8.95370000e-002,3.99999903e-005
8.95375000e-002,3.20000004e-004
8.95380000e-002,-1.16415322e-011
8.95385000e-002,7.99999922e-005
8.95390000e-002,3.60000005e-004
8.95395000e-002,-4.00000135e-005
8.95400000e-002,-5.60000038e-004
8.95405000e-002,-4.00000031e-004
8.95410000e-002,1.99999998e-004
8.95415000e-002,6.80000021e-004
8.95420000e-002,1.19999994e-004
8.95425000e-002,4.00000007e-004
8.95430000e-002,-7.20000046e-004
8.95435000e-002,2.80000002e-004
8.95440000e-002,1.19999994e-004
8.95445000e-002,-4.00000135e-005
8.95450000e-002,3.20000004e-004
8.95455000e-002,3.60000005e-004
8.95460000e-002,-8.00000154e-005
8.95465000e-002,1.59999996e-004
8.95470000e-002,3.99999903e-005
8.95475000e-002,-2.00000021e-004
8.95480000e-002,-4.00000031e-004
8.95485000e-002,-4.40000033e-004
8.95490000e-002,-2.80000025e-004
8.95495000e-002,-2.80000025e-004
8.95500000e-002,-8.00000154e-005
8.95505000e-002,2.80000002e-004
8.95510000e-002,5.20000013e-004
8.95515000e-002,-2.00000021e-004
8.95520000e-002,1.99999998e-004
8.95525000e-002,-4.00000031e-004
8.95530000e-002,4.00000007e-004
8.95535000e-002,3.20000004e-004
8.95540000e-002,-2.40000023e-004
8.95545000e-002,8.00000026e-004
8.95550000e-002,7.99999922e-005
8.95555000e-002,-5.60000038e-004
8.95560000e-002,8.40000028e-004
8.95565000e-002,-1.16415322e-011
8.95570000e-002,7.20000023e-004
8.95575000e-002,1.99999998e-004
8.95580000e-002,3.60000005e-004
8.95585000e-002,-8.00000154e-005
8.95590000e-002,3.99999903e-005
8.95595000e-002,-1.20000017e-004
8.95600000e-002,8.00000026e-004
8.95605000e-002,2.40000000e-004
8.95610000e-002,1.99999998e-004
8.95615000e-002,-3.20000027e-004
8.95620000e-002,6.80000021e-004
8.95625000e-002,2.80000002e-004
8.95630000e-002,2.40000000e-004
8.95635000e-002,-4.00000135e-005
8.95640000e-002,-4.40000033e-004
8.95645000e-002,1.59999996e-004
8.95650000e-002,1.59999996e-004
8.95655000e-002,1.99999998e-004
8.95660000e-002,-6.00000040e-004
8.95665000e-002,2.40000000e-004
8.95670000e-002,-1.16415322e-011
8.95675000e-002,2.40000000e-004
8.95680000e-002,1.99999998e-004
8.95685000e-002,1.08000004e-003
8.95690000e-002,1.59999996e-004
8.95695000e-002,3.20000004e-004
8.95700000e-002,4.00000007e-004
8.95705000e-002,1.99999998e-004
8.95710000e-002,-3.20000027e-004
8.95715000e-002,-2.00000021e-004
8.95720000e-002,-9.60000057e-004
8.95725000e-002,3.20000004e-004
8.95730000e-002,4.40000009e-004
8.95735000e-002,8.40000028e-004
8.95740000e-002,4.40000009e-004
8.95745000e-002,-1.60000019e-004
8.95750000e-002,1.99999998e-004
8.95755000e-002,-4.80000034e-004
8.95760000e-002,1.59999996e-004
8.95765000e-002,2.80000002e-004
8.95770000e-002,-5.20000036e-004
8.95775000e-002,1.59999996e-004
8.95780000e-002,-2.40000023e-004
8.95785000e-002,-5.60000038e-004
8.95790000e-002,6.80000021e-004
8.95795000e-002,7.60000024e-004
8.95800000e-002,4.00000007e-004
8.95805000e-002,4.00000007e-004
8.95810000e-002,4.00000007e-004
8.95815000e-002,4.00000007e-004
8.95820000e-002,1.48000006e-003
8.95825000e-002,3.60000005e-004
8.95830000e-002,-1.20000017e-004
8.95835000e-002,3.20000004e-004
8.95840000e-002,1.59999996e-004
8.95845000e-002,4.00000007e-004
8.95850000e-002,-1.60000019e-004
8.95855000e-002,2.80000002e-004
8.95860000e-002,1.19999994e-004
8.95865000e-002,-3.60000029e-004
8.95870000e-002,-5.20000036e-004
8.95875000e-002,5.60000015e-004
8.95880000e-002,1.99999998e-004
8.95885000e-002,6.40000019e-004
8.95890000e-002,-1.16415322e-011
8.95895000e-002,-4.80000034e-004
8.95900000e-002,3.20000004e-004
8.95905000e-002,1.20000005e-003
8.95910000e-002,3.99999903e-005
8.95915000e-002,5.20000013e-004
8.95920000e-002,7.20000023e-004
8.95925000e-002,5.60000015e-004
8.95930000e-002,-2.80000025e-004
8.95935000e-002,4.00000007e-004
8.95940000e-002,-1.16415322e-011
8.95945000e-002,-1.60000019e-004
8.95950000e-002,3.20000004e-004
8.95955000e-002,-2.00000021e-004
8.95960000e-002,2.40000000e-004
8.95965000e-002,3.60000005e-004
8.95970000e-002,-7.20000046e-004
8.95975000e-002,-1.60000019e-004
8.95980000e-002,7.99999922e-005
8.95985000e-002,-2.40000023e-004
8.95990000e-002,3.20000004e-004
8.95995000e-002,3.99999903e-005
8.96000000e-002,2.80000002e-004
8.96005000e-002,7.99999922e-005
8.96010000e-002,-4.00000031e-004
8.96015000e-002,4.40000009e-004
8.96020000e-002,-4.80000034e-004
8.96025000e-002,2.80000002e-004
8.96030000e-002,7.99999922e-005
8.96035000e-002,-2.00000021e-004
8.96040000e-002,3.60000005e-004
8.96045000e-002,3.20000004e-004
8.96050000e-002,-1.16415322e-011
8.96055000e-002,4.00000007e-004
8.96060000e-002,3.99999903e-005
8.96065000e-002,3.20000004e-004
8.96070000e-002,-2.00000021e-004
8.96075000e-002,-2.00000021e-004
8.96080000e-002,-1.60000019e-004
8.96085000e-002,2.40000000e-004
8.96090000e-002,7.99999922e-005
8.96095000e-002,1.12000004e-003
8.96100000e-002,1.99999998e-004
8.96105000e-002,-1.60000019e-004
8.96110000e-002,7.99999922e-005
8.96115000e-002,-4.00000135e-005
8.96120000e-002,1.19999994e-004
8.96125000e-002,3.99999903e-005
8.96130000e-002,1.99999998e-004
8.96135000e-002,4.80000011e-004
8.96140000e-002,-8.00000154e-005
8.96145000e-002,-8.00000050e-004
8.96150000e-002,4.80000011e-004
8.96155000e-002,1.19999994e-004
8.96160000e-002,6.40000019e-004
8.96165000e-002,3.20000004e-004
8.96170000e-002,1.99999998e-004
8.96175000e-002,5.20000013e-004
8.96180000e-002,1.59999996e-004
8.96185000e-002,1.59999996e-004
8.96190000e-002,1.19999994e-004
8.96195000e-002,-3.60000029e-004
8.96200000e-002,1.59999996e-004
8.96205000e-002,7.20000023e-004
8.96210000e-002,2.40000000e-004
8.96215000e-002,7.99999922e-005
8.96220000e-002,-1.16415322e-011
8.96225000e-002,1.59999996e-004
8.96230000e-002,1.99999998e-004
8.96235000e-002,2.80000002e-004
8.96240000e-002,3.99999903e-005
8.96245000e-002,-2.80000025e-004
8.96250000e-002,8.00000026e-004
8.96255000e-002,8.40000028e-004
8.96260000e-002,6.80000021e-004
8.96265000e-002,1.19999994e-004
8.96270000e-002,8.40000028e-004
8.96275000e-002,-2.40000023e-004
8.96280000e-002,-3.60000029e-004
8.96285000e-002,1.99999998e-004
8.96290000e-002,-1.16415322e-011
8.96295000e-002,7.60000024e-004
8.96300000e-002,-8.00000154e-005
8.96305000e-002,-2.00000021e-004
8.96310000e-002,1.19999994e-004
8.96315000e-002,-8.00000154e-005
8.96320000e-002,3.60000005e-004
8.96325000e-002,7.99999922e-005
8.96330000e-002,7.60000024e-004
8.96335000e-002,1.19999994e-004
8.96340000e-002,7.99999922e-005
8.96345000e-002,2.40000000e-004
8.96350000e-002,-2.80000025e-004
8.96355000e-002,-1.60000019e-004
8.96360000e-002,1.59999996e-004
8.96365000e-002,-1.16415322e-011
8.96370000e-002,7.20000023e-004
8.96375000e-002,1.99999998e-004
8.96380000e-002,3.99999903e-005
8.96385000e-002,1.19999994e-004
8.96390000e-002,-1.16415322e-011
8.96395000e-002,7.99999922e-005
8.96400000e-002,3.20000004e-004
8.96405000e-002,3.20000004e-004
8.96410000e-002,1.99999998e-004
8.96415000e-002,5.60000015e-004
8.96420000e-002,-1.20000017e-004
8.96425000e-002,-2.40000023e-004
8.96430000e-002,-4.40000033e-004
8.96435000e-002,3.99999903e-005
8.96440000e-002,2.40000000e-004
8.96445000e-002,2.40000000e-004
8.96450000e-002,-4.00000031e-004
8.96455000e-002,1.19999994e-004
8.96460000e-002,2.80000002e-004
8.96465000e-002,-1.60000019e-004
8.96470000e-002,4.00000007e-004
8.96475000e-002,-7.20000046e-004
8.96480000e-002,1.19999994e-004
8.96485000e-002,-9.20000055e-004
8.96490000e-002,1.59999996e-004
8.96495000e-002,1.59999996e-004
8.96500000e-002,1.04000004e-003
8.96505000e-002,3.99999903e-005
8.96510000e-002,3.20000004e-004
8.96515000e-002,4.80000011e-004
8.96520000e-002,-1.60000019e-004
8.96525000e-002,4.40000009e-004
8.96530000e-002,1.19999994e-004
8.96535000e-002,-5.20000036e-004
8.96540000e-002,7.99999922e-005
8.96545000e-002,4.00000007e-004
8.96550000e-002,-4.00000135e-005
8.96555000e-002,-9.20000055e-004
8.96560000e-002,-4.00000135e-005
8.96565000e-002,-4.00000031e-004
8.96570000e-002,2.40000000e-004
8.96575000e-002,7.20000023e-004
8.96580000e-002,-1.20000017e-004
8.96585000e-002,3.20000004e-004
8.96590000e-002,3.60000005e-004
8.96595000e-002,3.20000004e-004
8.96600000e-002,-4.80000034e-004
8.96605000e-002,3.20000004e-004
8.96610000e-002,3.20000004e-004
8.96615000e-002,6.80000021e-004
8.96620000e-002,1.99999998e-004
8.96625000e-002,7.60000024e-004
8.96630000e-002,-1.16415322e-011
8.96635000e-002,1.99999998e-004
8.96640000e-002,3.60000005e-004
8.96645000e-002,6.00000017e-004
8.96650000e-002,1.59999996e-004
8.96655000e-002,4.80000011e-004
8.96660000e-002,-8.00000154e-005
8.96665000e-002,2.80000002e-004
8.96670000e-002,-1.16415322e-011
8.96675000e-002,3.99999903e-005
8.96680000e-002,1.99999998e-004
8.96685000e-002,1.99999998e-004
8.96690000e-002,1.19999994e-004
8.96695000e-002,-4.00000135e-005
8.96700000e-002,7.99999922e-005
8.96705000e-002,6.80000021e-004
8.96710000e-002,8.80000030e-004
8.96715000e-002,1.99999998e-004
8.96720000e-002,5.60000015e-004
8.96725000e-002,7.20000023e-004
8.96730000e-002,1.99999998e-004
8.96735000e-002,1.19999994e-004
8.96740000e-002,6.40000019e-004
8.96745000e-002,3.99999903e-005
8.96750000e-002,1.99999998e-004
8.96755000e-002,-1.20000017e-004
8.96760000e-002,1.99999998e-004
8.96765000e-002,1.56000006e-003
8.96770000e-002,7.20000023e-004
8.96775000e-002,-3.60000029e-004
8.96780000e-002,-4.00000031e-004
8.96785000e-002,2.40000000e-004
8.96790000e-002,-8.00000154e-005
8.96795000e-002,1.19999994e-004
8.96800000e-002,3.99999903e-005
8.96805000e-002,3.20000004e-004
8.96810000e-002,-8.00000154e-005
8.96815000e-002,2.80000002e-004
8.96820000e-002,-2.00000021e-004
8.96825000e-002,2.80000002e-004
8.96830000e-002,3.20000004e-004
8.96835000e-002,4.40000009e-004
8.96840000e-002,3.20000004e-004
8.96845000e-002,-7.20000046e-004
8.96850000e-002,-2.00000021e-004
8.96855000e-002,6.00000017e-004
8.96860000e-002,8.40000028e-004
8.96865000e-002,3.20000004e-004
8.96870000e-002,-1.60000019e-004
8.96875000e-002,6.80000021e-004
8.96880000e-002,1.99999998e-004
8.96885000e-002,4.80000011e-004
8.96890000e-002,-2.40000023e-004
8.96895000e-002,6.80000021e-004
8.96900000e-002,9.20000032e-004
8.96905000e-002,3.60000005e-004
8.96910000e-002,2.40000000e-004
8.96915000e-002,-7.20000046e-004
8.96920000e-002,1.19999994e-004
8.96925000e-002,-4.80000034e-004
8.96930000e-002,-1.20000017e-004
8.96935000e-002,-4.00000031e-004
8.96940000e-002,2.40000000e-004
8.96945000e-002,4.00000007e-004
8.96950000e-002,2.80000002e-004
8.96955000e-002,1.19999994e-004
8.96960000e-002,1.19999994e-004
8.96965000e-002,4.40000009e-004
8.96970000e-002,1.19999994e-004
8.96975000e-002,-7.20000046e-004
8.96980000e-002,4.40000009e-004
8.96985000e-002,-8.00000154e-005
8.96990000e-002,3.60000005e-004
8.96995000e-002,6.00000017e-004
8.97000000e-002,3.20000004e-004
8.97005000e-002,3.20000004e-004
8.97010000e-002,6.00000017e-004
8.97015000e-002,-1.60000019e-004
8.97020000e-002,3.60000005e-004
8.97025000e-002,-4.40000033e-004
8.97030000e-002,2.80000002e-004
8.97035000e-002,8.00000026e-004
8.97040000e-002,-4.00000135e-005
8.97045000e-002,2.40000000e-004
8.97050000e-002,3.20000004e-004
8.97055000e-002,1.99999998e-004
8.97060000e-002,4.00000007e-004
8.97065000e-002,-4.40000033e-004
8.97070000e-002,4.40000009e-004
8.97075000e-002,4.00000007e-004
8.97080000e-002,3.60000005e-004
8.97085000e-002,8.80000030e-004
8.97090000e-002,1.59999996e-004
8.97095000e-002,-2.80000025e-004
8.97100000e-002,-7.60000048e-004
8.97105000e-002,-3.20000027e-004
8.97110000e-002,-1.20000017e-004
8.97115000e-002,5.60000015e-004
8.97120000e-002,6.00000017e-004
8.97125000e-002,-3.20000027e-004
8.97130000e-002,-2.40000023e-004
8.97135000e-002,4.80000011e-004
8.97140000e-002,2.40000000e-004
8.97145000e-002,3.20000004e-004
8.97150000e-002,-4.80000034e-004
8.97155000e-002,-4.00000135e-005
8.97160000e-002,1.59999996e-004
8.97165000e-002,3.20000004e-004
8.97170000e-002,7.20000023e-004
8.97175000e-002,-1.60000019e-004
8.97180000e-002,7.99999922e-005
8.97185000e-002,-2.40000023e-004
8.97190000e-002,-1.60000019e-004
8.97195000e-002,1.59999996e-004
8.97200000e-002,4.00000007e-004
8.97205000e-002,1.19999994e-004
8.97210000e-002,-3.20000027e-004
8.97215000e-002,-1.60000019e-004
8.97220000e-002,2.40000000e-004
8.97225000e-002,-2.40000023e-004
8.97230000e-002,1.59999996e-004
8.97235000e-002,-4.00000031e-004
8.97240000e-002,3.99999903e-005
8.97245000e-002,3.20000004e-004
8.97250000e-002,1.59999996e-004
8.97255000e-002,2.40000000e-004
8.97260000e-002,8.40000028e-004
8.97265000e-002,-4.00000135e-005
8.97270000e-002,3.60000005e-004
8.97275000e-002,-4.00000135e-005
8.97280000e-002,-1.16415322e-011
8.97285000e-002,1.59999996e-004
8.97290000e-002,3.99999903e-005
8.97295000e-002,4.40000009e-004
8.97300000e-002,7.99999922e-005
8.97305000e-002,-1.60000019e-004
8.97310000e-002,-5.20000036e-004
8.97315000e-002,1.99999998e-004
8.97320000e-002,5.60000015e-004
8.97325000e-002,-2.00000021e-004
8.97330000e-002,2.40000000e-004
8.97335000e-002,4.80000011e-004
8.97340000e-002,9.20000032e-004
8.97345000e-002,3.99999903e-005
8.97350000e-002,-8.00000154e-005
8.97355000e-002,1.59999996e-004
8.97360000e-002,1.59999996e-004
8.97365000e-002,1.59999996e-004
8.97370000e-002,1.99999998e-004
8.97375000e-002,5.20000013e-004
8.97380000e-002,3.20000004e-004
8.97385000e-002,6.00000017e-004
8.97390000e-002,1.99999998e-004
8.97395000e-002,-2.80000025e-004
8.97400000e-002,-5.60000038e-004
8.97405000e-002,3.99999903e-005
8.97410000e-002,2.40000000e-004
8.97415000e-002,3.99999903e-005
8.97420000e-002,-8.00000154e-005
8.97425000e-002,1.19999994e-004
8.97430000e-002,2.40000000e-004
8.97435000e-002,-3.60000029e-004
8.97440000e-002,2.80000002e-004
8.97445000e-002,-8.40000052e-004
8.97450000e-002,5.20000013e-004
8.97455000e-002,-1.60000019e-004
8.97460000e-002,1.99999998e-004
8.97465000e-002,4.00000007e-004
8.97470000e-002,-2.80000025e-004
8.97475000e-002,-1.20000017e-004
8.97480000e-002,7.99999922e-005
8.97485000e-002,5.20000013e-004
8.97490000e-002,1.59999996e-004
8.97495000e-002,1.19999994e-004
8.97500000e-002,1.19999994e-004
8.97505000e-002,-1.16415322e-011
8.97510000e-002,-3.20000027e-004
8.97515000e-002,-4.80000034e-004
8.97520000e-002,1.19999994e-004
8.97525000e-002,-8.00000154e-005
8.97530000e-002,-8.00000154e-005
8.97535000e-002,1.00000004e-003
8.97540000e-002,6.00000017e-004
8.97545000e-002,2.40000000e-004
8.97550000e-002,-4.00000135e-005
8.97555000e-002,-1.20000017e-004
8.97560000e-002,7.99999922e-005
8.97565000e-002,4.00000007e-004
8.97570000e-002,1.59999996e-004
8.97575000e-002,3.20000004e-004
8.97580000e-002,-1.16415322e-011
8.97585000e-002,7.99999922e-005
8.97590000e-002,7.60000024e-004
8.97595000e-002,-4.80000034e-004
8.97600000e-002,1.19999994e-004
8.97605000e-002,4.00000007e-004
8.97610000e-002,-4.00000135e-005
8.97615000e-002,6.80000021e-004
8.97620000e-002,1.99999998e-004
8.97625000e-002,7.99999922e-005
8.97630000e-002,4.80000011e-004
8.97635000e-002,7.60000024e-004
8.97640000e-002,-6.00000040e-004
8.97645000e-002,-8.00000154e-005
8.97650000e-002,4.00000007e-004
8.97655000e-002,3.99999903e-005
8.97660000e-002,4.80000011e-004
8.97665000e-002,-1.20000017e-004
8.97670000e-002,5.20000013e-004
8.97675000e-002,-3.60000029e-004
8.97680000e-002,4.00000007e-004
8.97685000e-002,-4.80000034e-004
8.97690000e-002,5.60000015e-004
8.97695000e-002,-4.00000135e-005
8.97700000e-002,7.99999922e-005
8.97705000e-002,2.40000000e-004
8.97710000e-002,-6.00000040e-004
8.97715000e-002,1.19999994e-004
8.97720000e-002,8.40000028e-004
8.97725000e-002,-2.80000025e-004
8.97730000e-002,3.20000004e-004
8.97735000e-002,7.60000024e-004
8.97740000e-002,2.40000000e-004
8.97745000e-002,3.20000004e-004
8.97750000e-002,5.20000013e-004
8.97755000e-002,2.40000000e-004
8.97760000e-002,-5.20000036e-004
8.97765000e-002,3.20000004e-004
8.97770000e-002,1.99999998e-004
8.97775000e-002,1.99999998e-004
8.97780000e-002,-1.60000019e-004
8.97785000e-002,-6.00000040e-004
8.97790000e-002,-2.40000023e-004
8.97795000e-002,7.60000024e-004
8.97800000e-002,-4.00000135e-005
8.97805000e-002,6.00000017e-004
8.97810000e-002,-4.00000031e-004
8.97815000e-002,1.99999998e-004
8.97820000e-002,3.99999903e-005
8.97825000e-002,3.99999903e-005
8.97830000e-002,-1.20000017e-004
8.97835000e-002,3.60000005e-004
8.97840000e-002,9.20000032e-004
8.97845000e-002,7.20000023e-004
8.97850000e-002,4.00000007e-004
8.97855000e-002,9.60000034e-004
8.97860000e-002,7.99999922e-005
8.97865000e-002,2.80000002e-004
8.97870000e-002,6.40000019e-004
8.97875000e-002,2.80000002e-004
8.97880000e-002,3.60000005e-004
8.97885000e-002,8.80000030e-004
8.97890000e-002,2.40000000e-004
8.97895000e-002,3.99999903e-005
8.97900000e-002,7.99999922e-005
8.97905000e-002,-1.60000019e-004
8.97910000e-002,-1.20000017e-004
8.97915000e-002,5.20000013e-004
8.97920000e-002,-4.00000031e-004
8.97925000e-002,3.20000004e-004
8.97930000e-002,-1.20000017e-004
8.97935000e-002,-1.20000017e-004
8.97940000e-002,-4.00000135e-005
8.97945000e-002,-1.60000019e-004
8.97950000e-002,6.40000019e-004
8.97955000e-002,7.60000024e-004
8.97960000e-002,4.40000009e-004
8.97965000e-002,-3.20000027e-004
8.97970000e-002,7.20000023e-004
8.97975000e-002,-1.20000017e-004
8.97980000e-002,3.60000005e-004
8.97985000e-002,-3.20000027e-004
8.97990000e-002,-5.60000038e-004
8.97995000e-002,8.80000030e-004
8.98000000e-002,2.40000000e-004
8.98005000e-002,1.59999996e-004
8.98010000e-002,-8.80000053e-004
8.98015000e-002,2.80000002e-004
8.98020000e-002,-3.60000029e-004
8.98025000e-002,3.20000004e-004
8.98030000e-002,7.99999922e-005
8.98035000e-002,2.80000002e-004
8.98040000e-002,4.00000007e-004
8.98045000e-002,2.80000002e-004
8.98050000e-002,-8.00000154e-005
8.98055000e-002,3.20000004e-004
8.98060000e-002,-1.20000017e-004
8.98065000e-002,-8.00000154e-005
8.98070000e-002,3.20000004e-004
8.98075000e-002,1.99999998e-004
8.98080000e-002,5.20000013e-004
8.98085000e-002,-1.60000019e-004
8.98090000e-002,5.20000013e-004
8.98095000e-002,-6.00000040e-004
8.98100000e-002,1.99999998e-004
8.98105000e-002,1.59999996e-004
8.98110000e-002,1.99999998e-004
8.98115000e-002,1.59999996e-004
8.98120000e-002,3.60000005e-004
8.98125000e-002,6.00000017e-004
8.98130000e-002,-1.60000019e-004
8.98135000e-002,1.19999994e-004
8.98140000e-002,-1.20000017e-004
8.98145000e-002,6.00000017e-004
8.98150000e-002,4.80000011e-004
8.98155000e-002,1.59999996e-004
8.98160000e-002,1.99999998e-004
8.98165000e-002,-5.20000036e-004
8.98170000e-002,4.80000011e-004
8.98175000e-002,-8.00000154e-005
8.98180000e-002,2.80000002e-004
8.98185000e-002,-1.20000017e-004
8.98190000e-002,-8.00000154e-005
8.98195000e-002,-1.60000019e-004
8.98200000e-002,-4.40000033e-004
8.98205000e-002,3.60000005e-004
8.98210000e-002,-1.60000019e-004
8.98215000e-002,1.19999994e-004
8.98220000e-002,-4.40000033e-004
8.98225000e-002,6.40000019e-004
8.98230000e-002,7.20000023e-004
8.98235000e-002,1.19999994e-004
8.98240000e-002,-8.00000154e-005
8.98245000e-002,-8.00000154e-005
8.98250000e-002,1.19999994e-004
8.98255000e-002,1.59999996e-004
8.98260000e-002,3.60000005e-004
8.98265000e-002,2.40000000e-004
8.98270000e-002,3.60000005e-004
8.98275000e-002,-4.40000033e-004
8.98280000e-002,8.80000030e-004
8.98285000e-002,-2.00000021e-004
8.98290000e-002,6.00000017e-004
8.98295000e-002,3.60000005e-004
8.98300000e-002,2.40000000e-004
8.98305000e-002,2.80000002e-004
8.98310000e-002,8.40000028e-004
8.98315000e-002,-6.00000040e-004
8.98320000e-002,-1.60000019e-004
8.98325000e-002,1.59999996e-004
8.98330000e-002,-5.60000038e-004
8.98335000e-002,1.00000004e-003
8.98340000e-002,1.59999996e-004
8.98345000e-002,-1.60000019e-004
8.98350000e-002,1.99999998e-004
8.98355000e-002,7.99999922e-005
8.98360000e-002,1.59999996e-004
8.98365000e-002,3.60000005e-004
8.98370000e-002,3.99999903e-005
8.98375000e-002,2.40000000e-004
8.98380000e-002,-1.16415322e-011
8.98385000e-002,3.99999903e-005
8.98390000e-002,4.00000007e-004
8.98395000e-002,1.19999994e-004
8.98400000e-002,-3.20000027e-004
8.98405000e-002,1.59999996e-004
8.98410000e-002,-2.00000021e-004
8.98415000e-002,4.40000009e-004
8.98420000e-002,-8.00000154e-005
8.98425000e-002,4.80000011e-004
8.98430000e-002,-8.00000154e-005
8.98435000e-002,3.99999903e-005
8.98440000e-002,-1.16415322e-011
8.98445000e-002,4.80000011e-004
8.98450000e-002,3.99999903e-005
8.98455000e-002,4.40000009e-004
8.98460000e-002,1.19999994e-004
8.98465000e-002,4.80000011e-004
8.98470000e-002,-1.60000019e-004
8.98475000e-002,6.00000017e-004
8.98480000e-002,-4.00000031e-004
8.98485000e-002,-3.20000027e-004
8.98490000e-002,9.60000034e-004
8.98495000e-002,5.20000013e-004
8.98500000e-002,7.99999922e-005
8.98505000e-002,2.80000002e-004
8.98510000e-002,-4.80000034e-004
8.98515000e-002,-2.40000023e-004
8.98520000e-002,2.80000002e-004
8.98525000e-002,-8.40000052e-004
8.98530000e-002,3.60000005e-004
8.98535000e-002,2.80000002e-004
8.98540000e-002,4.00000007e-004
8.98545000e-002,2.40000000e-004
8.98550000e-002,1.99999998e-004
8.98555000e-002,2.80000002e-004
8.98560000e-002,-2.00000021e-004
8.98565000e-002,-2.40000023e-004
8.98570000e-002,-8.80000053e-004
8.98575000e-002,-1.60000019e-004
8.98580000e-002,7.99999922e-005
8.98585000e-002,1.99999998e-004
8.98590000e-002,3.60000005e-004
8.98595000e-002,-8.00000154e-005
8.98600000e-002,7.99999922e-005
8.98605000e-002,1.19999994e-004
8.98610000e-002,1.99999998e-004
8.98615000e-002,-3.20000027e-004
8.98620000e-002,-1.20000017e-004
8.98625000e-002,2.40000000e-004
8.98630000e-002,-2.00000021e-004
8.98635000e-002,-1.60000019e-004
8.98640000e-002,4.00000007e-004
8.98645000e-002,2.40000000e-004
8.98650000e-002,-6.00000040e-004
8.98655000e-002,-1.00000006e-003
8.98660000e-002,-4.80000034e-004
8.98665000e-002,2.40000000e-004
8.98670000e-002,6.40000019e-004
8.98675000e-002,1.59999996e-004
8.98680000e-002,2.40000000e-004
8.98685000e-002,1.19999994e-004
8.98690000e-002,-3.20000027e-004
8.98695000e-002,5.20000013e-004
8.98700000e-002,-2.00000021e-004
8.98705000e-002,-2.80000025e-004
8.98710000e-002,4.80000011e-004
8.98715000e-002,-3.20000027e-004
8.98720000e-002,-4.00000135e-005
8.98725000e-002,-6.40000042e-004
8.98730000e-002,-8.00000154e-005
8.98735000e-002,6.40000019e-004
8.98740000e-002,7.99999922e-005
8.98745000e-002,-1.60000019e-004
8.98750000e-002,7.99999922e-005
8.98755000e-002,-4.00000135e-005
8.98760000e-002,4.00000007e-004
8.98765000e-002,2.40000000e-004
8.98770000e-002,1.99999998e-004
8.98775000e-002,-2.00000021e-004
8.98780000e-002,4.40000009e-004
8.98785000e-002,-6.40000042e-004
8.98790000e-002,4.80000011e-004
8.98795000e-002,2.40000000e-004
8.98800000e-002,6.00000017e-004
8.98805000e-002,1.99999998e-004
8.98810000e-002,-6.40000042e-004
8.98815000e-002,1.59999996e-004
8.98820000e-002,7.60000024e-004
8.98825000e-002,-1.60000019e-004
8.98830000e-002,-4.00000135e-005
8.98835000e-002,-8.00000154e-005
8.98840000e-002,7.99999922e-005
8.98845000e-002,-8.00000154e-005
8.98850000e-002,9.20000032e-004
8.98855000e-002,-8.00000154e-005
8.98860000e-002,4.00000007e-004
8.98865000e-002,5.60000015e-004
8.98870000e-002,3.20000004e-004
8.98875000e-002,-2.80000025e-004
8.98880000e-002,7.60000024e-004
8.98885000e-002,1.99999998e-004
8.98890000e-002,1.59999996e-004
8.98895000e-002,2.80000002e-004
8.98900000e-002,3.99999903e-005
8.98905000e-002,6.40000019e-004
8.98910000e-002,3.20000004e-004
8.98915000e-002,4.80000011e-004
8.98920000e-002,3.99999903e-005
8.98925000e-002,3.99999903e-005
8.98930000e-002,6.40000019e-004
8.98935000e-002,1.59999996e-004
8.98940000e-002,-3.20000027e-004
8.98945000e-002,7.60000024e-004
8.98950000e-002,-1.60000019e-004
8.98955000e-002,-2.80000025e-004
8.98960000e-002,5.20000013e-004
8.98965000e-002,-1.60000019e-004
8.98970000e-002,4.40000009e-004
8.98975000e-002,-4.80000034e-004
8.98980000e-002,3.99999903e-005
8.98985000e-002,1.59999996e-004
8.98990000e-002,7.99999922e-005
8.98995000e-002,1.59999996e-004
8.99000000e-002,-2.00000021e-004
8.99005000e-002,-3.60000029e-004
8.99010000e-002,1.59999996e-004
8.99015000e-002,1.59999996e-004
8.99020000e-002,7.99999922e-005
8.99025000e-002,1.19999994e-004
8.99030000e-002,3.20000004e-004
8.99035000e-002,-2.80000025e-004
8.99040000e-002,3.60000005e-004
8.99045000e-002,-3.20000027e-004
8.99050000e-002,5.60000015e-004
8.99055000e-002,7.99999922e-005
8.99060000e-002,7.99999922e-005
8.99065000e-002,-6.40000042e-004
8.99070000e-002,3.20000004e-004
8.99075000e-002,2.40000000e-004
8.99080000e-002,6.00000017e-004
8.99085000e-002,-4.00000135e-005
8.99090000e-002,3.20000004e-004
8.99095000e-002,3.60000005e-004
8.99100000e-002,-1.16415322e-011
8.99105000e-002,6.00000017e-004
8.99110000e-002,2.80000002e-004
8.99115000e-002,-3.20000027e-004
8.99120000e-002,1.19999994e-004
8.99125000e-002,-3.60000029e-004
8.99130000e-002,-4.00000135e-005
8.99135000e-002,1.99999998e-004
8.99140000e-002,3.99999903e-005
8.99145000e-002,3.20000004e-004
8.99150000e-002,-4.80000034e-004
8.99155000e-002,2.80000002e-004
8.99160000e-002,1.19999994e-004
8.99165000e-002,6.00000017e-004
8.99170000e-002,2.80000002e-004
8.99175000e-002,-4.00000135e-005
8.99180000e-002,-2.00000021e-004
